0.03582382,-2.399192E-17,0.1159834,0.001993502,0.007026721,0.0001592038,0.001142185,0.9999747,2.580097E-08,0.09971023,0.01157279,-0.02220302,0.03853843,-0.0118485,0.9989401,-0.01596331,0.999931,0.02594579,0.007260128,-0.001453185,-0.0006774158,-0.9999723,-0.01642859,0.05897951,0.02090263,-0.01333823,0.005672631,-7.567081E-05,0.999895,9.952695E-06,-0.4596354,-0.02766235,-0.08388319,0.04444765,-0.004214398,0.9954749,-0.2642061,1.773191E-06,0.0004620521,-0.003351158,-2.339743E-06,0.0002500591,0.9999943,-0.02263778,-0.000654459,-0.0008729994,0.004750472,0.001721414,0.1861945,0.9825,-0.03680408,0,-0.0007150359,0.007176696,0.002600599,0.1191137,0.9928513,-0.07245547,0.008166075,0.02174986,0.01350596,0.01363442,0.1965201,0.980312,-0.02005142,0,-1.490116E-08,1.142284E-07,3.769538E-08,0.1555361,0.9878302,-0.03479111,0,1.490116E-08,1.254258E-07,4.139052E-08,0.1396119,0.9902064,-0.06760675,0.008166075,-0.03228236,-0.0151793,0.0002553564,0.188783,0.9819015,-0.2404431,0,4.074536E-09,-0.08796179,-0.0002509541,2.907437E-05,0.9961239,2.561137E-08,-0.3929877,-0.008224051,0.1579219,-0.001907884,0.0004486254,0.9874496,-0.02529556,1.192093E-07,7.450581E-09,-3.810542E-08,-1.257461E-08,0.1810838,0.9834677,-0.04100305,-1.192093E-07,-7.450581E-09,-6.047966E-08,-1.995797E-08,0.100629,0.994924,-0.07344252,0.008166194,0.002264939,0.004319208,0.005225885,0.1471711,0.9890879,-0.02195042,0,-2.235174E-08,8.23031E-08,2.716002E-08,0.231415,0.9728552,-0.03803539,0,1.490116E-08,1.938618E-07,6.397439E-08,0.1166342,0.993175,-0.07260597,0.008166075,-0.01503499,-0.007630189,0.000604182,0.1862223,0.9824778,-0.02477634,0.1169221,-0.03315502,4.656185E-10,8.731153E-11,3.011563E-10,1,-0.02496648,-0.00107348,0.01952924,-0.0002308357,-0.1886272,0.0001162067,0.9820487,-0.03914076,-0.002282143,0.03348494,-0.00425186,-0.05633502,0.00214063,0.9984006,-0.003899097,-0.01107407,0.01766316,0.004973149,-0.01253554,0.103228,0.9945663,-2.235174E-08,-0.06945199,0.1219182,7.450579E-09,0,-9.313224E-10,1,-0.1090192,-0.01551306,0,0.05741929,0.07166287,0.6341037,0.767776,-0.08535876,-0.04400271,-0.004044945,-0.07139169,-0.04773834,0.01035831,0.9962515,1.086808E-16,0.1463523,-0.0424341,0.05121147,0.03341777,0.03338908,0.99757,0.01642858,0.05897951,0.02090264,-0.01333823,0.005672631,-7.567081E-05,0.999895,-9.925221E-06,-0.4596355,-0.02766241,-0.08380181,-0.04733746,-0.01241576,0.99528,0.2642063,1.779172E-06,0.000462028,-0.003341972,2.635613E-06,-0.0002493571,0.9999943,0.02263778,-0.000654459,-0.0008729994,0.004750472,-0.001721413,-0.1861945,0.9825,0.03680408,0,-0.0007150359,0.007176696,-0.002600599,-0.1191137,0.9928514,0.07245547,0.008166075,0.02174986,0.0135057,-0.01363532,-0.1965202,0.980312,0.02005142,0,-1.490116E-08,1.142284E-07,-3.769536E-08,-0.1555361,0.9878302,0.03479111,0,1.490116E-08,1.254258E-07,-4.139053E-08,-0.1396119,0.9902064,0.06760675,0.008166075,-0.03228236,-0.01517983,-0.0002571419,-0.188783,0.9819015,0.2404429,0,1.239823E-08,-0.08796152,0.0002496316,-2.94884E-05,0.9961239,-2.607703E-08,-0.3929876,-0.008224055,0.1601502,0.001850065,0.0004710116,0.9870908,0.02529556,1.192093E-07,7.450581E-09,-3.810542E-08,1.257461E-08,-0.1810838,0.9834677,0.04100305,-1.192093E-07,-7.450581E-09,-6.047966E-08,1.995798E-08,-0.100629,0.994924,0.07344252,0.008166194,0.002264939,0.004319101,-0.005226243,-0.1471711,0.9890878,0.02195042,0,-2.235174E-08,8.23031E-08,-2.716001E-08,-0.231415,0.9728552,0.03803539,0,1.490116E-08,1.938618E-07,-6.397439E-08,-0.1166342,0.993175,0.07260597,0.008166075,-0.01503499,-0.007630403,-0.0006048977,-0.1862223,0.9824779,0.02477634,0.1169221,-0.03315502,4.656185E-10,-7.279279E-11,-1.85855E-07,1,0.02496648,-0.00107348,0.01952924,-0.0002308488,0.1886272,-0.0001162141,0.9820487,0.03914076,-0.002282143,0.03348494,-0.004251866,0.05633502,-0.002140626,0.9984006,0.003899097,-0.01107407,0.01766316,0.004973172,0.01253548,-0.103228,0.9945663,0,-0.06945186,0.1219182,1.490116E-08,0,-1.396984E-09,1,0.1090192,-0.01551306,0,0.05741172,-0.07165864,-0.6341043,0.7677765,0.08535876,-0.04400271,-0.004044945,-0.07358055,0.04526388,0.00413885,0.996253,7.083196E-32,0.05485809,0.01350037,0.008170904,-1.430127E-05,0.000360946,0.9999666,3.46299E-17,0.1169231,-0.01593874,1.788139E-07,0,0,1
0.04445267,-2.399192E-17,0.1159834,0.001993502,0.007026721,0.0001592038,0.001142185,0.9999747,2.580097E-08,0.09971023,0.01157279,-0.02220302,0.03853843,-0.0118485,0.9989401,-0.01596331,0.999931,0.02594579,0.007260128,-0.001453185,-0.0006774158,-0.9999723,-0.01642859,0.05897951,0.02090263,-0.01333823,0.005672631,-7.567081E-05,0.999895,9.952695E-06,-0.4596354,-0.02766235,-0.08388319,0.04444765,-0.004214398,0.9954749,-0.2642061,1.773191E-06,0.0004620521,-0.003351158,-2.339743E-06,0.0002500591,0.9999943,-0.02263778,-0.000654459,-0.0008729994,0.004750472,0.001721414,0.1861945,0.9825,-0.03680408,0,-0.0007150359,0.007176696,0.002600599,0.1191137,0.9928513,-0.07245547,0.008166075,0.02174986,0.01350596,0.01363442,0.1965201,0.980312,-0.02005142,0,-1.490116E-08,1.142284E-07,3.769538E-08,0.1555361,0.9878302,-0.03479111,0,1.490116E-08,1.254258E-07,4.139052E-08,0.1396119,0.9902064,-0.06760675,0.008166075,-0.03228236,-0.0151793,0.0002553564,0.188783,0.9819015,-0.2404431,0,4.074536E-09,-0.08796179,-0.0002509541,2.907437E-05,0.9961239,2.561137E-08,-0.3929877,-0.008224051,0.1579219,-0.001907884,0.0004486254,0.9874496,-0.02529556,1.192093E-07,7.450581E-09,-3.810542E-08,-1.257461E-08,0.1810838,0.9834677,-0.04100305,-1.192093E-07,-7.450581E-09,-6.047966E-08,-1.995797E-08,0.100629,0.994924,-0.07344252,0.008166194,0.002264939,0.004319208,0.005225885,0.1471711,0.9890879,-0.02195042,0,-2.235174E-08,8.23031E-08,2.716002E-08,0.231415,0.9728552,-0.03803539,0,1.490116E-08,1.938618E-07,6.397439E-08,0.1166342,0.993175,-0.07260597,0.008166075,-0.01503499,-0.007630189,0.000604182,0.1862223,0.9824778,-0.02477634,0.1169221,-0.03315502,4.656185E-10,8.731153E-11,3.011563E-10,1,-0.02496648,-0.00107348,0.01952924,-0.0002308357,-0.1886272,0.0001162067,0.9820487,-0.03914076,-0.002282143,0.03348494,-0.00425186,-0.05633502,0.00214063,0.9984006,-0.003899097,-0.01107407,0.01766316,0.004973149,-0.01253554,0.103228,0.9945663,-2.235174E-08,-0.06945199,0.1219182,7.450579E-09,0,-9.313224E-10,1,-0.1090192,-0.01551306,0,0.05741929,0.07166287,0.6341037,0.767776,-0.08535876,-0.04400271,-0.004044945,-0.07139169,-0.04773834,0.01035831,0.9962515,1.086808E-16,0.1463523,-0.0424341,0.05121147,0.03341777,0.03338908,0.99757,0.01642858,0.05897951,0.02090264,-0.01333823,0.005672631,-7.567081E-05,0.999895,-9.925221E-06,-0.4596355,-0.02766241,-0.08380181,-0.04733746,-0.01241576,0.99528,0.2642063,1.779172E-06,0.000462028,-0.003341972,2.635613E-06,-0.0002493571,0.9999943,0.02263778,-0.000654459,-0.0008729994,0.004750472,-0.001721413,-0.1861945,0.9825,0.03680408,0,-0.0007150359,0.007176696,-0.002600599,-0.1191137,0.9928514,0.07245547,0.008166075,0.02174986,0.0135057,-0.01363532,-0.1965202,0.980312,0.02005142,0,-1.490116E-08,1.142284E-07,-3.769536E-08,-0.1555361,0.9878302,0.03479111,0,1.490116E-08,1.254258E-07,-4.139053E-08,-0.1396119,0.9902064,0.06760675,0.008166075,-0.03228236,-0.01517983,-0.0002571419,-0.188783,0.9819015,0.2404429,0,1.239823E-08,-0.08796152,0.0002496316,-2.94884E-05,0.9961239,-2.607703E-08,-0.3929876,-0.008224055,0.1601502,0.001850065,0.0004710116,0.9870908,0.02529556,1.192093E-07,7.450581E-09,-3.810542E-08,1.257461E-08,-0.1810838,0.9834677,0.04100305,-1.192093E-07,-7.450581E-09,-6.047966E-08,1.995798E-08,-0.100629,0.994924,0.07344252,0.008166194,0.002264939,0.004319101,-0.005226243,-0.1471711,0.9890878,0.02195042,0,-2.235174E-08,8.23031E-08,-2.716001E-08,-0.231415,0.9728552,0.03803539,0,1.490116E-08,1.938618E-07,-6.397439E-08,-0.1166342,0.993175,0.07260597,0.008166075,-0.01503499,-0.007630403,-0.0006048977,-0.1862223,0.9824779,0.02477634,0.1169221,-0.03315502,4.656185E-10,-7.279279E-11,-1.85855E-07,1,0.02496648,-0.00107348,0.01952924,-0.0002308488,0.1886272,-0.0001162141,0.9820487,0.03914076,-0.002282143,0.03348494,-0.004251866,0.05633502,-0.002140626,0.9984006,0.003899097,-0.01107407,0.01766316,0.004973172,0.01253548,-0.103228,0.9945663,0,-0.06945186,0.1219182,1.490116E-08,0,-1.396984E-09,1,0.1090192,-0.01551306,0,0.05741172,-0.07165864,-0.6341043,0.7677765,0.08535876,-0.04400271,-0.004044945,-0.07358055,0.04526388,0.00413885,0.996253,7.083196E-32,0.05485809,0.01350037,0.008170904,-1.430127E-05,0.000360946,0.9999666,3.46299E-17,0.1169231,-0.01593874,1.788139E-07,0,0,1
0.0459137,-2.399192E-17,0.1159834,0.001993502,0.007026721,0.0001592038,0.001142185,0.9999747,2.580097E-08,0.09971023,0.01157279,-0.02220302,0.03853843,-0.0118485,0.9989401,-0.01596331,0.999931,0.02594579,0.007260128,-0.001453185,-0.0006774158,-0.9999723,-0.01642859,0.05897951,0.02090263,-0.01333823,0.005672631,-7.567081E-05,0.999895,9.952695E-06,-0.4596354,-0.02766235,-0.08388319,0.04444765,-0.004214398,0.9954749,-0.2642061,1.773191E-06,0.0004620521,-0.003351158,-2.339743E-06,0.0002500591,0.9999943,-0.02263778,-0.000654459,-0.0008729994,0.004750472,0.001721414,0.1861945,0.9825,-0.03680408,0,-0.0007150359,0.007176696,0.002600599,0.1191137,0.9928513,-0.07245547,0.008166075,0.02174986,0.01350596,0.01363442,0.1965201,0.980312,-0.02005142,0,-1.490116E-08,1.142284E-07,3.769538E-08,0.1555361,0.9878302,-0.03479111,0,1.490116E-08,1.254258E-07,4.139052E-08,0.1396119,0.9902064,-0.06760675,0.008166075,-0.03228236,-0.0151793,0.0002553564,0.188783,0.9819015,-0.2404431,0,4.074536E-09,-0.08796179,-0.0002509541,2.907437E-05,0.9961239,2.561137E-08,-0.3929877,-0.008224051,0.1579219,-0.001907884,0.0004486254,0.9874496,-0.02529556,1.192093E-07,7.450581E-09,-3.810542E-08,-1.257461E-08,0.1810838,0.9834677,-0.04100305,-1.192093E-07,-7.450581E-09,-6.047966E-08,-1.995797E-08,0.100629,0.994924,-0.07344252,0.008166194,0.002264939,0.004319208,0.005225885,0.1471711,0.9890879,-0.02195042,0,-2.235174E-08,8.23031E-08,2.716002E-08,0.231415,0.9728552,-0.03803539,0,1.490116E-08,1.938618E-07,6.397439E-08,0.1166342,0.993175,-0.07260597,0.008166075,-0.01503499,-0.007630189,0.000604182,0.1862223,0.9824778,-0.02477634,0.1169221,-0.03315502,4.656185E-10,8.731153E-11,3.011563E-10,1,-0.02496648,-0.00107348,0.01952924,-0.0002308357,-0.1886272,0.0001162067,0.9820487,-0.03914076,-0.002282143,0.03348494,-0.00425186,-0.05633502,0.00214063,0.9984006,-0.003899097,-0.01107407,0.01766316,0.004973149,-0.01253554,0.103228,0.9945663,-2.235174E-08,-0.06945199,0.1219182,7.450579E-09,0,-9.313224E-10,1,-0.1090192,-0.01551306,0,0.05741929,0.07166287,0.6341037,0.767776,-0.08535876,-0.04400271,-0.004044945,-0.07139169,-0.04773834,0.01035831,0.9962515,1.086808E-16,0.1463523,-0.0424341,0.05121147,0.03341777,0.03338908,0.99757,0.01642858,0.05897951,0.02090264,-0.01333823,0.005672631,-7.567081E-05,0.999895,-9.925221E-06,-0.4596355,-0.02766241,-0.08380181,-0.04733746,-0.01241576,0.99528,0.2642063,1.779172E-06,0.000462028,-0.003341972,2.635613E-06,-0.0002493571,0.9999943,0.02263778,-0.000654459,-0.0008729994,0.004750472,-0.001721413,-0.1861945,0.9825,0.03680408,0,-0.0007150359,0.007176696,-0.002600599,-0.1191137,0.9928514,0.07245547,0.008166075,0.02174986,0.0135057,-0.01363532,-0.1965202,0.980312,0.02005142,0,-1.490116E-08,1.142284E-07,-3.769536E-08,-0.1555361,0.9878302,0.03479111,0,1.490116E-08,1.254258E-07,-4.139053E-08,-0.1396119,0.9902064,0.06760675,0.008166075,-0.03228236,-0.01517983,-0.0002571419,-0.188783,0.9819015,0.2404429,0,1.239823E-08,-0.08796152,0.0002496316,-2.94884E-05,0.9961239,-2.607703E-08,-0.3929876,-0.008224055,0.1601502,0.001850065,0.0004710116,0.9870908,0.02529556,1.192093E-07,7.450581E-09,-3.810542E-08,1.257461E-08,-0.1810838,0.9834677,0.04100305,-1.192093E-07,-7.450581E-09,-6.047966E-08,1.995798E-08,-0.100629,0.994924,0.07344252,0.008166194,0.002264939,0.004319101,-0.005226243,-0.1471711,0.9890878,0.02195042,0,-2.235174E-08,8.23031E-08,-2.716001E-08,-0.231415,0.9728552,0.03803539,0,1.490116E-08,1.938618E-07,-6.397439E-08,-0.1166342,0.993175,0.07260597,0.008166075,-0.01503499,-0.007630403,-0.0006048977,-0.1862223,0.9824779,0.02477634,0.1169221,-0.03315502,4.656185E-10,-7.279279E-11,-1.85855E-07,1,0.02496648,-0.00107348,0.01952924,-0.0002308488,0.1886272,-0.0001162141,0.9820487,0.03914076,-0.002282143,0.03348494,-0.004251866,0.05633502,-0.002140626,0.9984006,0.003899097,-0.01107407,0.01766316,0.004973172,0.01253548,-0.103228,0.9945663,0,-0.06945186,0.1219182,1.490116E-08,0,-1.396984E-09,1,0.1090192,-0.01551306,0,0.05741172,-0.07165864,-0.6341043,0.7677765,0.08535876,-0.04400271,-0.004044945,-0.07358055,0.04526388,0.00413885,0.996253,7.083196E-32,0.05485809,0.01350037,0.008170904,-1.430127E-05,0.000360946,0.9999666,3.46299E-17,0.1169231,-0.01593874,1.788139E-07,0,0,1
0.04681778,-2.399192E-17,0.1159834,0.001993502,0.007026721,0.0001592038,0.001142185,0.9999747,2.580097E-08,0.09971023,0.01157279,-0.02220302,0.03853843,-0.0118485,0.9989401,-0.01596331,0.999931,0.02594579,0.007260128,-0.001453185,-0.0006774158,-0.9999723,-0.01642859,0.05897951,0.02090263,-0.01333823,0.005672631,-7.567081E-05,0.999895,9.952695E-06,-0.4596354,-0.02766235,-0.08388319,0.04444765,-0.004214398,0.9954749,-0.2642061,1.773191E-06,0.0004620521,-0.003351158,-2.339743E-06,0.0002500591,0.9999943,-0.02263778,-0.000654459,-0.0008729994,0.004750472,0.001721414,0.1861945,0.9825,-0.03680408,0,-0.0007150359,0.007176696,0.002600599,0.1191137,0.9928513,-0.07245547,0.008166075,0.02174986,0.01350596,0.01363442,0.1965201,0.980312,-0.02005142,0,-1.490116E-08,1.142284E-07,3.769538E-08,0.1555361,0.9878302,-0.03479111,0,1.490116E-08,1.254258E-07,4.139052E-08,0.1396119,0.9902064,-0.06760675,0.008166075,-0.03228236,-0.0151793,0.0002553564,0.188783,0.9819015,-0.2404431,0,4.074536E-09,-0.08796179,-0.0002509541,2.907437E-05,0.9961239,2.561137E-08,-0.3929877,-0.008224051,0.1579219,-0.001907884,0.0004486254,0.9874496,-0.02529556,1.192093E-07,7.450581E-09,-3.810542E-08,-1.257461E-08,0.1810838,0.9834677,-0.04100305,-1.192093E-07,-7.450581E-09,-6.047966E-08,-1.995797E-08,0.100629,0.994924,-0.07344252,0.008166194,0.002264939,0.004319208,0.005225885,0.1471711,0.9890879,-0.02195042,0,-2.235174E-08,8.23031E-08,2.716002E-08,0.231415,0.9728552,-0.03803539,0,1.490116E-08,1.938618E-07,6.397439E-08,0.1166342,0.993175,-0.07260597,0.008166075,-0.01503499,-0.007630189,0.000604182,0.1862223,0.9824778,-0.02477634,0.1169221,-0.03315502,4.656185E-10,8.731153E-11,3.011563E-10,1,-0.02496648,-0.00107348,0.01952924,-0.0002308357,-0.1886272,0.0001162067,0.9820487,-0.03914076,-0.002282143,0.03348494,-0.00425186,-0.05633502,0.00214063,0.9984006,-0.003899097,-0.01107407,0.01766316,0.004973149,-0.01253554,0.103228,0.9945663,-2.235174E-08,-0.06945199,0.1219182,7.450579E-09,0,-9.313224E-10,1,-0.1090192,-0.01551306,0,0.05741929,0.07166287,0.6341037,0.767776,-0.08535876,-0.04400271,-0.004044945,-0.07139169,-0.04773834,0.01035831,0.9962515,1.086808E-16,0.1463523,-0.0424341,0.05121147,0.03341777,0.03338908,0.99757,0.01642858,0.05897951,0.02090264,-0.01333823,0.005672631,-7.567081E-05,0.999895,-9.925221E-06,-0.4596355,-0.02766241,-0.08380181,-0.04733746,-0.01241576,0.99528,0.2642063,1.779172E-06,0.000462028,-0.003341972,2.635613E-06,-0.0002493571,0.9999943,0.02263778,-0.000654459,-0.0008729994,0.004750472,-0.001721413,-0.1861945,0.9825,0.03680408,0,-0.0007150359,0.007176696,-0.002600599,-0.1191137,0.9928514,0.07245547,0.008166075,0.02174986,0.0135057,-0.01363532,-0.1965202,0.980312,0.02005142,0,-1.490116E-08,1.142284E-07,-3.769536E-08,-0.1555361,0.9878302,0.03479111,0,1.490116E-08,1.254258E-07,-4.139053E-08,-0.1396119,0.9902064,0.06760675,0.008166075,-0.03228236,-0.01517983,-0.0002571419,-0.188783,0.9819015,0.2404429,0,1.239823E-08,-0.08796152,0.0002496316,-2.94884E-05,0.9961239,-2.607703E-08,-0.3929876,-0.008224055,0.1601502,0.001850065,0.0004710116,0.9870908,0.02529556,1.192093E-07,7.450581E-09,-3.810542E-08,1.257461E-08,-0.1810838,0.9834677,0.04100305,-1.192093E-07,-7.450581E-09,-6.047966E-08,1.995798E-08,-0.100629,0.994924,0.07344252,0.008166194,0.002264939,0.004319101,-0.005226243,-0.1471711,0.9890878,0.02195042,0,-2.235174E-08,8.23031E-08,-2.716001E-08,-0.231415,0.9728552,0.03803539,0,1.490116E-08,1.938618E-07,-6.397439E-08,-0.1166342,0.993175,0.07260597,0.008166075,-0.01503499,-0.007630403,-0.0006048977,-0.1862223,0.9824779,0.02477634,0.1169221,-0.03315502,4.656185E-10,-7.279279E-11,-1.85855E-07,1,0.02496648,-0.00107348,0.01952924,-0.0002308488,0.1886272,-0.0001162141,0.9820487,0.03914076,-0.002282143,0.03348494,-0.004251866,0.05633502,-0.002140626,0.9984006,0.003899097,-0.01107407,0.01766316,0.004973172,0.01253548,-0.103228,0.9945663,0,-0.06945186,0.1219182,1.490116E-08,0,-1.396984E-09,1,0.1090192,-0.01551306,0,0.05741172,-0.07165864,-0.6341043,0.7677765,0.08535876,-0.04400271,-0.004044945,-0.07358055,0.04526388,0.00413885,0.996253,7.083196E-32,0.05485809,0.01350037,0.008170904,-1.430127E-05,0.000360946,0.9999666,3.46299E-17,0.1169231,-0.01593874,1.788139E-07,0,0,1
0.04787827,-2.399192E-17,0.1159834,0.001993502,0.007026721,0.0001592038,0.001142185,0.9999747,2.580097E-08,0.09971023,0.01157279,-0.02220302,0.03853843,-0.0118485,0.9989401,-0.01596331,0.999931,0.02594579,0.007260128,-0.001453185,-0.0006774158,-0.9999723,-0.01642859,0.05897951,0.02090263,-0.01333823,0.005672631,-7.567081E-05,0.999895,9.952695E-06,-0.4596354,-0.02766235,-0.08388319,0.04444765,-0.004214398,0.9954749,-0.2642061,1.773191E-06,0.0004620521,-0.003351158,-2.339743E-06,0.0002500591,0.9999943,-0.02263778,-0.000654459,-0.0008729994,0.004750472,0.001721414,0.1861945,0.9825,-0.03680408,0,-0.0007150359,0.007176696,0.002600599,0.1191137,0.9928513,-0.07245547,0.008166075,0.02174986,0.01350596,0.01363442,0.1965201,0.980312,-0.02005142,0,-1.490116E-08,1.142284E-07,3.769538E-08,0.1555361,0.9878302,-0.03479111,0,1.490116E-08,1.254258E-07,4.139052E-08,0.1396119,0.9902064,-0.06760675,0.008166075,-0.03228236,-0.0151793,0.0002553564,0.188783,0.9819015,-0.2404431,0,4.074536E-09,-0.08796179,-0.0002509541,2.907437E-05,0.9961239,2.561137E-08,-0.3929877,-0.008224051,0.1579219,-0.001907884,0.0004486254,0.9874496,-0.02529556,1.192093E-07,7.450581E-09,-3.810542E-08,-1.257461E-08,0.1810838,0.9834677,-0.04100305,-1.192093E-07,-7.450581E-09,-6.047966E-08,-1.995797E-08,0.100629,0.994924,-0.07344252,0.008166194,0.002264939,0.004319208,0.005225885,0.1471711,0.9890879,-0.02195042,0,-2.235174E-08,8.23031E-08,2.716002E-08,0.231415,0.9728552,-0.03803539,0,1.490116E-08,1.938618E-07,6.397439E-08,0.1166342,0.993175,-0.07260597,0.008166075,-0.01503499,-0.007630189,0.000604182,0.1862223,0.9824778,-0.02477634,0.1169221,-0.03315502,4.656185E-10,8.731153E-11,3.011563E-10,1,-0.02496648,-0.00107348,0.01952924,-0.0002308357,-0.1886272,0.0001162067,0.9820487,-0.03914076,-0.002282143,0.03348494,-0.00425186,-0.05633502,0.00214063,0.9984006,-0.003899097,-0.01107407,0.01766316,0.004973149,-0.01253554,0.103228,0.9945663,-2.235174E-08,-0.06945199,0.1219182,7.450579E-09,0,-9.313224E-10,1,-0.1090192,-0.01551306,0,0.05741929,0.07166287,0.6341037,0.767776,-0.08535876,-0.04400271,-0.004044945,-0.07139169,-0.04773834,0.01035831,0.9962515,1.086808E-16,0.1463523,-0.0424341,0.05121147,0.03341777,0.03338908,0.99757,0.01642858,0.05897951,0.02090264,-0.01333823,0.005672631,-7.567081E-05,0.999895,-9.925221E-06,-0.4596355,-0.02766241,-0.08380181,-0.04733746,-0.01241576,0.99528,0.2642063,1.779172E-06,0.000462028,-0.003341972,2.635613E-06,-0.0002493571,0.9999943,0.02263778,-0.000654459,-0.0008729994,0.004750472,-0.001721413,-0.1861945,0.9825,0.03680408,0,-0.0007150359,0.007176696,-0.002600599,-0.1191137,0.9928514,0.07245547,0.008166075,0.02174986,0.0135057,-0.01363532,-0.1965202,0.980312,0.02005142,0,-1.490116E-08,1.142284E-07,-3.769536E-08,-0.1555361,0.9878302,0.03479111,0,1.490116E-08,1.254258E-07,-4.139053E-08,-0.1396119,0.9902064,0.06760675,0.008166075,-0.03228236,-0.01517983,-0.0002571419,-0.188783,0.9819015,0.2404429,0,1.239823E-08,-0.08796152,0.0002496316,-2.94884E-05,0.9961239,-2.607703E-08,-0.3929876,-0.008224055,0.1601502,0.001850065,0.0004710116,0.9870908,0.02529556,1.192093E-07,7.450581E-09,-3.810542E-08,1.257461E-08,-0.1810838,0.9834677,0.04100305,-1.192093E-07,-7.450581E-09,-6.047966E-08,1.995798E-08,-0.100629,0.994924,0.07344252,0.008166194,0.002264939,0.004319101,-0.005226243,-0.1471711,0.9890878,0.02195042,0,-2.235174E-08,8.23031E-08,-2.716001E-08,-0.231415,0.9728552,0.03803539,0,1.490116E-08,1.938618E-07,-6.397439E-08,-0.1166342,0.993175,0.07260597,0.008166075,-0.01503499,-0.007630403,-0.0006048977,-0.1862223,0.9824779,0.02477634,0.1169221,-0.03315502,4.656185E-10,-7.279279E-11,-1.85855E-07,1,0.02496648,-0.00107348,0.01952924,-0.0002308488,0.1886272,-0.0001162141,0.9820487,0.03914076,-0.002282143,0.03348494,-0.004251866,0.05633502,-0.002140626,0.9984006,0.003899097,-0.01107407,0.01766316,0.004973172,0.01253548,-0.103228,0.9945663,0,-0.06945186,0.1219182,1.490116E-08,0,-1.396984E-09,1,0.1090192,-0.01551306,0,0.05741172,-0.07165864,-0.6341043,0.7677765,0.08535876,-0.04400271,-0.004044945,-0.07358055,0.04526388,0.00413885,0.996253,7.083196E-32,0.05485809,0.01350037,0.008170904,-1.430127E-05,0.000360946,0.9999666,3.46299E-17,0.1169231,-0.01593874,1.788139E-07,0,0,1
